Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,1506,11,2021-04-15,KCR,,TOR,"W,7-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.292,0.333,0.625,4,0.33,-0.036,0.35,-0.02%,-0.95,,,1B,,2021-04-15,118,141,634475
12,1507,12,2021-04-17,KCR,,TOR,"L,1-5",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.146,0.294,0.317,0.611,4,0.91,-0.036,0.99,-0.02%,-0.11,,,1B,1.0,2021-04-17,118,141,634477
13,1508,13,2021-04-17,KCR,,TOR,"W,3-2",CG(7),3,3,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.315,0.364,0.678,4,1.63,0.113,1.77,0.07%,0.87,,,1B,2.0,2021-04-17,118,141,634520
14,1509,14,2021-04-18,KCR,,TOR,"W,2-0",CG,5,4,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.208,0.339,0.375,0.714,2,1.35,0.103,1.5,0.07%,0.96,,,1B,,2021-04-18,118,141,634442
15,1510,15,2021-04-19,KCR,,TBR,"L,1-4",CG,4,4,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.349,0.404,0.753,2,0.7,0.053,0.77,0.04%,0.45,,,1B,,2021-04-19,118,139,634396
16,1511,16,2021-04-20,KCR,,TBR,"L,7-14",GS-9,4,4,1,2,1,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.358,0.482,0.84,2,0.95,0.179,1.07,0.12%,1.65,,,1B,,2021-04-20,118,139,634407
17,1512,17,2021-04-21,KCR,,TBR,"W,9-8",CG,5,4,1,1,0,0,1,2,1,1.0,0,0,0,0.0,0,0.0,0,0,0.25,0.361,0.517,0.878,2,1.79,0.357,1.94,0.23%,1.25,,,1B,,2021-04-21,118,139,634446
18,1513,18,2021-04-23,KCR,@,DET,"W,6-2",CG,5,2,1,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,1,0,0.242,0.377,0.5,0.877,2,0.31,0.031,0.37,0.02%,1.06,,,1B,,2021-04-23,118,116,634412
19,1514,19,2021-04-24,KCR,@,DET,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.358,0.47,0.828,2,0.66,-0.066,0.84,-0.05%,-0.65,,,1B,,2021-04-24,118,116,634375
20,1515,20,2021-04-25,KCR,@,DET,"W,4-0",CG,5,4,0,1,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.36,0.457,0.818,2,0.91,-0.02,1.21,-0.02%,0.44,,,1B,,2021-04-25,118,116,634448
21,1516,21,2021-04-26,KCR,@,DET,"W,3-2",CG,4,4,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.23,0.356,0.486,0.842,2,0.95,0.154,1.24,0.12%,1.27,,,DH,,2021-04-26,118,116,634451
22,1517,22,2021-04-27,KCR,@,PIT,"L,1-2",CG,4,4,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.362,0.487,0.849,2,1.07,0.084,1.33,0.06%,0.6,,,1B,,2021-04-27,118,134,634331
